valid_time,latitude,longitude,duct_height_m,flag
1986-05-24 01:00:00,19.0,70.0,14.877819548872182,
1986-05-24 02:00:00,19.0,70.0,14.276691729323309,
1986-05-24 03:00:00,19.0,70.0,13.87593984962406,
1986-05-24 04:00:00,19.0,70.0,13.87593984962406,
1986-05-24 05:00:00,19.0,70.0,13.675563909774437,
1986-05-24 06:00:00,19.0,70.0,13.27481203007519,
1986-05-24 07:00:00,19.0,70.0,13.27481203007519,
1986-05-24 08:00:00,19.0,70.0,13.27481203007519,
1986-05-24 09:00:00,19.0,70.0,13.475187969924812,
1986-05-24 10:00:00,19.0,70.0,12.874060150375941,
1986-05-24 11:00:00,19.0,70.0,13.074436090225564,
1986-05-24 12:00:00,19.0,70.0,13.074436090225564,
1986-05-24 13:00:00,19.0,70.0,13.27481203007519,
1986-05-24 14:00:00,19.0,70.0,13.074436090225564,
1986-05-24 15:00:00,19.0,70.0,12.874060150375941,
1986-05-24 16:00:00,19.0,70.0,12.673684210526318,
1986-05-24 17:00:00,19.0,70.0,12.473308270676693,
1986-05-24 18:00:00,19.0,70.0,12.673684210526318,
1986-05-24 19:00:00,19.0,70.0,13.074436090225564,
1986-05-24 20:00:00,19.0,70.0,13.675563909774437,
1986-05-24 21:00:00,19.0,70.0,14.477067669172934,
1986-05-24 22:00:00,19.0,70.0,14.276691729323309,
1986-05-24 23:00:00,19.0,70.0,14.677443609022557,
1986-05-25 00:00:00,19.0,70.0,14.877819548872182,
1986-05-25 01:00:00,19.0,70.0,15.478947368421053,
1986-05-25 02:00:00,19.0,70.0,16.28045112781955,
1986-05-25 03:00:00,19.0,70.0,16.88157894736842,
1986-05-25 04:00:00,19.0,70.0,17.482706766917296,
1986-05-25 05:00:00,19.0,70.0,18.284210526315793,
1986-05-25 06:00:00,19.0,70.0,18.885338345864664,
1986-05-25 07:00:00,19.0,70.0,19.28609022556391,
1986-05-25 08:00:00,19.0,70.0,18.484586466165414,
1986-05-25 09:00:00,19.0,70.0,16.6812030075188,
1986-05-25 10:00:00,19.0,70.0,16.080075187969925,
1986-05-25 11:00:00,19.0,70.0,16.28045112781955,
1986-05-25 12:00:00,19.0,70.0,15.478947368421053,
1986-05-25 13:00:00,19.0,70.0,15.27857142857143,
1986-05-25 14:00:00,19.0,70.0,15.078195488721805,
1986-05-25 15:00:00,19.0,70.0,14.477067669172934,
1986-05-25 16:00:00,19.0,70.0,14.076315789473686,
1986-05-25 17:00:00,19.0,70.0,13.475187969924812,
1986-05-25 18:00:00,19.0,70.0,13.27481203007519,
1986-05-25 19:00:00,19.0,70.0,13.27481203007519,
1986-05-25 20:00:00,19.0,70.0,12.874060150375941,
1986-05-25 21:00:00,19.0,70.0,12.673684210526318,
1986-05-25 22:00:00,19.0,70.0,14.877819548872182,
1986-05-25 23:00:00,19.0,70.0,15.078195488721805,
1986-05-26 00:00:00,19.0,70.0,14.877819548872182,
1986-05-26 01:00:00,19.0,70.0,14.677443609022557,
1986-05-26 02:00:00,19.0,70.0,14.877819548872182,
1986-05-26 03:00:00,19.0,70.0,14.477067669172934,
1986-05-26 04:00:00,19.0,70.0,14.076315789473686,
1986-05-26 05:00:00,19.0,70.0,14.076315789473686,
1986-05-26 06:00:00,19.0,70.0,14.877819548872182,
1986-05-26 07:00:00,19.0,70.0,15.879699248120302,
1986-05-26 08:00:00,19.0,70.0,17.482706766917296,
1986-05-26 09:00:00,19.0,70.0,18.284210526315793,
1986-05-26 10:00:00,19.0,70.0,16.28045112781955,
1986-05-26 11:00:00,19.0,70.0,16.480827067669175,
1986-05-26 12:00:00,19.0,70.0,16.88157894736842,
1986-05-26 13:00:00,19.0,70.0,17.081954887218046,
1986-05-26 14:00:00,19.0,70.0,17.081954887218046,
1986-05-26 15:00:00,19.0,70.0,17.28233082706767,
1986-05-26 16:00:00,19.0,70.0,17.482706766917296,
1986-05-26 17:00:00,19.0,70.0,17.683082706766918,
1986-05-26 18:00:00,19.0,70.0,17.883458646616543,
1986-05-26 19:00:00,19.0,70.0,18.484586466165414,
1986-05-26 20:00:00,19.0,70.0,19.08571428571429,
1986-05-26 21:00:00,19.0,70.0,19.486466165413535,
1986-05-26 22:00:00,19.0,70.0,20.087593984962407,
1986-05-26 23:00:00,19.0,70.0,20.688721804511278,
1986-05-27 00:00:00,19.0,70.0,21.289849624060153,
1986-05-27 01:00:00,19.0,70.0,21.890977443609025,
1986-05-27 02:00:00,19.0,70.0,21.6906015037594,
1986-05-27 03:00:00,19.0,70.0,21.6906015037594,
1986-05-27 04:00:00,19.0,70.0,21.890977443609025,
1986-05-27 05:00:00,19.0,70.0,21.6906015037594,
1986-05-27 06:00:00,19.0,70.0,22.892857142857146,
1986-05-27 07:00:00,19.0,70.0,22.69248120300752,
1986-05-27 08:00:00,19.0,70.0,21.6906015037594,
1986-05-27 09:00:00,19.0,70.0,21.289849624060153,
1986-05-27 10:00:00,19.0,70.0,20.889097744360903,
1986-05-27 11:00:00,19.0,70.0,20.688721804511278,
1986-05-27 12:00:00,19.0,70.0,20.28796992481203,
1986-05-27 13:00:00,19.0,70.0,19.887218045112782,
1986-05-27 14:00:00,19.0,70.0,18.68496240601504,
1986-05-27 15:00:00,19.0,70.0,18.284210526315793,
1986-05-27 16:00:00,19.0,70.0,18.68496240601504,
1986-05-27 17:00:00,19.0,70.0,18.083834586466168,
1986-05-27 18:00:00,19.0,70.0,17.28233082706767,
1986-05-27 19:00:00,19.0,70.0,16.480827067669175,
1986-05-27 20:00:00,19.0,70.0,15.679323308270678,
1986-05-27 21:00:00,19.0,70.0,15.27857142857143,
1986-05-27 22:00:00,19.0,70.0,16.080075187969925,
1986-05-27 23:00:00,19.0,70.0,15.478947368421053,
1986-05-28 00:00:00,19.0,70.0,14.877819548872182,
1986-05-28 01:00:00,19.0,70.0,14.076315789473686,
1986-05-28 02:00:00,19.0,70.0,13.27481203007519,
1986-05-28 03:00:00,19.0,70.0,12.673684210526318,
1986-05-28 04:00:00,19.0,70.0,12.27293233082707,
1986-05-28 05:00:00,19.0,70.0,12.473308270676693,
1986-05-28 06:00:00,19.0,70.0,12.673684210526318,
1986-05-28 07:00:00,19.0,70.0,13.074436090225564,
1986-05-28 08:00:00,19.0,70.0,13.87593984962406,
1986-05-28 09:00:00,19.0,70.0,14.076315789473686,
1986-05-28 10:00:00,19.0,70.0,15.078195488721805,
1986-05-28 11:00:00,19.0,70.0,15.27857142857143,
1986-05-28 12:00:00,19.0,70.0,16.080075187969925,
1986-05-28 13:00:00,19.0,70.0,16.480827067669175,
1986-05-28 14:00:00,19.0,70.0,16.28045112781955,
1986-05-28 15:00:00,19.0,70.0,15.679323308270678,
1986-05-28 16:00:00,19.0,70.0,15.078195488721805,
1986-05-28 17:00:00,19.0,70.0,14.477067669172934,
1986-05-28 18:00:00,19.0,70.0,14.076315789473686,
1986-05-28 19:00:00,19.0,70.0,13.27481203007519,
1986-05-28 20:00:00,19.0,70.0,12.072556390977445,
1986-05-28 21:00:00,19.0,70.0,10.8703007518797,
1986-05-28 22:00:00,19.0,70.0,11.671804511278197,
1986-05-28 23:00:00,19.0,70.0,10.8703007518797,
1986-05-29 00:00:00,19.0,70.0,10.269172932330829,
1986-05-29 01:00:00,19.0,70.0,9.668045112781956,
1986-05-29 02:00:00,19.0,70.0,9.668045112781956,
1986-05-29 03:00:00,19.0,70.0,10.068796992481204,
1986-05-29 04:00:00,19.0,70.0,10.669924812030077,
1986-05-29 05:00:00,19.0,70.0,10.8703007518797,
1986-05-29 06:00:00,19.0,70.0,11.070676691729325,
1986-05-29 07:00:00,19.0,70.0,11.671804511278197,
1986-05-29 08:00:00,19.0,70.0,12.27293233082707,
1986-05-29 09:00:00,19.0,70.0,12.473308270676693,
1986-05-29 10:00:00,19.0,70.0,13.475187969924812,
1986-05-29 11:00:00,19.0,70.0,14.276691729323309,
1986-05-29 12:00:00,19.0,70.0,14.076315789473686,
1986-05-29 13:00:00,19.0,70.0,14.276691729323309,
1986-05-29 14:00:00,19.0,70.0,14.076315789473686,
1986-05-29 15:00:00,19.0,70.0,13.675563909774437,
1986-05-29 16:00:00,19.0,70.0,12.874060150375941,
1986-05-29 17:00:00,19.0,70.0,12.072556390977445,
1986-05-29 18:00:00,19.0,70.0,11.070676691729325,
1986-05-29 19:00:00,19.0,70.0,10.469548872180452,
1986-05-29 20:00:00,19.0,70.0,9.668045112781956,
1986-05-29 21:00:00,19.0,70.0,9.668045112781956,
1986-05-29 22:00:00,19.0,70.0,10.269172932330829,
1986-05-29 23:00:00,19.0,70.0,11.070676691729325,
1986-05-30 00:00:00,19.0,70.0,11.271052631578948,
1986-05-30 01:00:00,19.0,70.0,11.070676691729325,
1986-05-30 02:00:00,19.0,70.0,11.271052631578948,
1986-05-30 03:00:00,19.0,70.0,11.471428571428573,
1986-05-30 04:00:00,19.0,70.0,11.671804511278197,
1986-05-30 05:00:00,19.0,70.0,11.671804511278197,
1986-05-30 06:00:00,19.0,70.0,12.072556390977445,
1986-05-30 07:00:00,19.0,70.0,12.27293233082707,
1986-05-30 08:00:00,19.0,70.0,12.874060150375941,
1986-05-30 09:00:00,19.0,70.0,13.87593984962406,
1986-05-30 10:00:00,19.0,70.0,14.477067669172934,
1986-05-30 11:00:00,19.0,70.0,14.477067669172934,
1986-05-30 12:00:00,19.0,70.0,14.076315789473686,
1986-05-30 13:00:00,19.0,70.0,14.076315789473686,
1986-05-30 14:00:00,19.0,70.0,13.87593984962406,
1986-05-30 15:00:00,19.0,70.0,13.675563909774437,
1986-05-30 16:00:00,19.0,70.0,13.27481203007519,
1986-05-30 17:00:00,19.0,70.0,12.874060150375941,
1986-05-30 18:00:00,19.0,70.0,12.673684210526318,
1986-05-30 19:00:00,19.0,70.0,12.27293233082707,
1986-05-30 20:00:00,19.0,70.0,12.27293233082707,
1986-05-30 21:00:00,19.0,70.0,12.673684210526318,
1986-05-30 22:00:00,19.0,70.0,11.872180451127821,
1986-05-30 23:00:00,19.0,70.0,11.471428571428573,
1986-05-31 00:00:00,19.0,70.0,10.8703007518797,
1986-05-31 01:00:00,19.0,70.0,9.86842105263158,
1986-05-31 02:00:00,19.0,70.0,9.267293233082707,
1986-05-31 03:00:00,19.0,70.0,8.86654135338346,
1986-05-31 04:00:00,19.0,70.0,8.666165413533836,
1986-05-31 05:00:00,19.0,70.0,8.86654135338346,
1986-05-31 06:00:00,19.0,70.0,9.267293233082707,
1986-05-31 07:00:00,19.0,70.0,9.467669172932332,
1986-05-31 08:00:00,19.0,70.0,9.467669172932332,
1986-05-31 09:00:00,19.0,70.0,9.668045112781956,
1986-05-31 10:00:00,19.0,70.0,9.86842105263158,
1986-05-31 11:00:00,19.0,70.0,10.269172932330829,
1986-05-31 12:00:00,19.0,70.0,10.669924812030077,
1986-05-31 13:00:00,19.0,70.0,11.471428571428573,
1986-05-31 14:00:00,19.0,70.0,11.671804511278197,
1986-05-31 15:00:00,19.0,70.0,11.872180451127821,
1986-05-31 16:00:00,19.0,70.0,11.872180451127821,
1986-05-31 17:00:00,19.0,70.0,11.471428571428573,
1986-05-31 18:00:00,19.0,70.0,10.269172932330829,
1986-05-31 19:00:00,19.0,70.0,9.066917293233084,
1986-05-31 20:00:00,19.0,70.0,8.065037593984963,
1986-05-31 21:00:00,19.0,70.0,7.4639097744360905,
1986-05-31 22:00:00,19.0,70.0,6.862781954887218,
1986-05-31 23:00:00,19.0,70.0,7.263533834586466,
1986-05-01 00:00:00,19.0,71.0,9.86842105263158,
1986-05-01 01:00:00,19.0,71.0,8.666165413533836,
1986-05-01 02:00:00,19.0,71.0,7.664285714285715,
1986-05-01 03:00:00,19.0,71.0,7.263533834586466,
1986-05-01 04:00:00,19.0,71.0,7.263533834586466,
1986-05-01 05:00:00,19.0,71.0,8.065037593984963,
1986-05-01 06:00:00,19.0,71.0,9.267293233082707,
1986-05-01 07:00:00,19.0,71.0,10.269172932330829,
1986-05-01 08:00:00,19.0,71.0,11.471428571428573,
1986-05-01 09:00:00,19.0,71.0,12.673684210526318,
1986-05-01 10:00:00,19.0,71.0,13.87593984962406,
1986-05-01 11:00:00,19.0,71.0,14.076315789473686,
1986-05-01 12:00:00,19.0,71.0,13.675563909774437,
1986-05-01 13:00:00,19.0,71.0,13.475187969924812,
1986-05-01 14:00:00,19.0,71.0,13.074436090225564,
1986-05-01 15:00:00,19.0,71.0,13.27481203007519,
1986-05-01 16:00:00,19.0,71.0,13.675563909774437,
1986-05-01 17:00:00,19.0,71.0,14.076315789473686,
1986-05-01 18:00:00,19.0,71.0,14.477067669172934,
1986-05-01 19:00:00,19.0,71.0,14.677443609022557,
1986-05-01 20:00:00,19.0,71.0,14.477067669172934,
1986-05-01 21:00:00,19.0,71.0,14.477067669172934,
1986-05-01 22:00:00,19.0,71.0,13.27481203007519,
1986-05-01 23:00:00,19.0,71.0,12.874060150375941,
1986-05-02 00:00:00,19.0,71.0,11.671804511278197,
1986-05-02 01:00:00,19.0,71.0,10.469548872180452,
1986-05-02 02:00:00,19.0,71.0,9.668045112781956,
1986-05-02 03:00:00,19.0,71.0,8.86654135338346,
1986-05-02 04:00:00,19.0,71.0,8.065037593984963,
1986-05-02 05:00:00,19.0,71.0,7.664285714285715,
1986-05-02 06:00:00,19.0,71.0,8.666165413533836,
1986-05-02 07:00:00,19.0,71.0,10.669924812030077,
1986-05-02 08:00:00,19.0,71.0,12.473308270676693,
1986-05-02 09:00:00,19.0,71.0,13.675563909774437,
1986-05-02 10:00:00,19.0,71.0,13.87593984962406,
1986-05-02 11:00:00,19.0,71.0,15.078195488721805,
1986-05-02 12:00:00,19.0,71.0,15.478947368421053,
1986-05-02 13:00:00,19.0,71.0,15.679323308270678,
1986-05-02 14:00:00,19.0,71.0,15.879699248120302,
1986-05-02 15:00:00,19.0,71.0,16.080075187969925,
1986-05-02 16:00:00,19.0,71.0,15.879699248120302,
1986-05-02 17:00:00,19.0,71.0,15.27857142857143,
1986-05-02 18:00:00,19.0,71.0,14.877819548872182,
1986-05-02 19:00:00,19.0,71.0,14.076315789473686,
1986-05-02 20:00:00,19.0,71.0,13.475187969924812,
1986-05-02 21:00:00,19.0,71.0,12.874060150375941,
1986-05-02 22:00:00,19.0,71.0,11.471428571428573,
1986-05-02 23:00:00,19.0,71.0,10.8703007518797,
1986-05-03 00:00:00,19.0,71.0,10.469548872180452,
1986-05-03 01:00:00,19.0,71.0,10.269172932330829,
1986-05-03 02:00:00,19.0,71.0,10.469548872180452,
1986-05-03 03:00:00,19.0,71.0,11.271052631578948,
1986-05-03 04:00:00,19.0,71.0,11.671804511278197,
1986-05-03 05:00:00,19.0,71.0,12.27293233082707,
1986-05-03 06:00:00,19.0,71.0,13.074436090225564,
1986-05-03 07:00:00,19.0,71.0,13.87593984962406,
1986-05-03 08:00:00,19.0,71.0,15.078195488721805,
1986-05-03 09:00:00,19.0,71.0,16.080075187969925,
1986-05-03 10:00:00,19.0,71.0,15.679323308270678,
1986-05-03 11:00:00,19.0,71.0,15.27857142857143,
1986-05-03 12:00:00,19.0,71.0,14.677443609022557,
1986-05-03 13:00:00,19.0,71.0,14.877819548872182,
1986-05-03 14:00:00,19.0,71.0,15.078195488721805,
1986-05-03 15:00:00,19.0,71.0,15.679323308270678,
1986-05-03 16:00:00,19.0,71.0,16.080075187969925,
1986-05-03 17:00:00,19.0,71.0,16.080075187969925,
1986-05-03 18:00:00,19.0,71.0,15.679323308270678,
1986-05-03 19:00:00,19.0,71.0,14.877819548872182,
1986-05-03 20:00:00,19.0,71.0,14.477067669172934,
1986-05-03 21:00:00,19.0,71.0,14.076315789473686,
1986-05-03 22:00:00,19.0,71.0,13.475187969924812,
1986-05-03 23:00:00,19.0,71.0,13.074436090225564,
1986-05-04 00:00:00,19.0,71.0,12.874060150375941,
1986-05-04 01:00:00,19.0,71.0,12.27293233082707,
1986-05-04 02:00:00,19.0,71.0,11.671804511278197,
1986-05-04 03:00:00,19.0,71.0,10.669924812030077,
1986-05-04 04:00:00,19.0,71.0,9.267293233082707,
1986-05-04 05:00:00,19.0,71.0,8.465789473684211,
1986-05-04 06:00:00,19.0,71.0,8.86654135338346,
1986-05-04 07:00:00,19.0,71.0,10.269172932330829,
1986-05-04 08:00:00,19.0,71.0,11.671804511278197,
1986-05-04 09:00:00,19.0,71.0,12.874060150375941,
1986-05-04 10:00:00,19.0,71.0,14.276691729323309,
1986-05-04 11:00:00,19.0,71.0,14.677443609022557,
1986-05-04 12:00:00,19.0,71.0,14.877819548872182,
1986-05-04 13:00:00,19.0,71.0,14.477067669172934,
1986-05-04 14:00:00,19.0,71.0,14.276691729323309,
1986-05-04 15:00:00,19.0,71.0,14.477067669172934,
1986-05-04 16:00:00,19.0,71.0,14.877819548872182,
1986-05-04 17:00:00,19.0,71.0,15.478947368421053,
1986-05-04 18:00:00,19.0,71.0,15.879699248120302,
1986-05-04 19:00:00,19.0,71.0,16.28045112781955,
1986-05-04 20:00:00,19.0,71.0,16.480827067669175,
1986-05-04 21:00:00,19.0,71.0,16.6812030075188,
1986-05-04 22:00:00,19.0,71.0,15.879699248120302,
1986-05-04 23:00:00,19.0,71.0,15.879699248120302,
1986-05-05 00:00:00,19.0,71.0,15.478947368421053,
1986-05-05 01:00:00,19.0,71.0,14.276691729323309,
1986-05-05 02:00:00,19.0,71.0,12.673684210526318,
1986-05-05 03:00:00,19.0,71.0,11.070676691729325,
1986-05-05 04:00:00,19.0,71.0,9.668045112781956,
1986-05-05 05:00:00,19.0,71.0,9.066917293233084,
1986-05-05 06:00:00,19.0,71.0,9.467669172932332,
1986-05-05 07:00:00,19.0,71.0,10.669924812030077,
1986-05-05 08:00:00,19.0,71.0,11.471428571428573,
1986-05-05 09:00:00,19.0,71.0,11.872180451127821,
1986-05-05 10:00:00,19.0,71.0,12.27293233082707,
1986-05-05 11:00:00,19.0,71.0,13.27481203007519,
1986-05-05 12:00:00,19.0,71.0,14.076315789473686,
1986-05-05 13:00:00,19.0,71.0,14.677443609022557,
1986-05-05 14:00:00,19.0,71.0,15.27857142857143,
1986-05-05 15:00:00,19.0,71.0,15.679323308270678,
1986-05-05 16:00:00,19.0,71.0,15.679323308270678,
1986-05-05 17:00:00,19.0,71.0,15.478947368421053,
1986-05-05 18:00:00,19.0,71.0,15.27857142857143,
1986-05-05 19:00:00,19.0,71.0,15.27857142857143,
1986-05-05 20:00:00,19.0,71.0,15.478947368421053,
1986-05-05 21:00:00,19.0,71.0,15.879699248120302,
1986-05-05 22:00:00,19.0,71.0,13.87593984962406,
1986-05-05 23:00:00,19.0,71.0,13.27481203007519,
1986-05-06 00:00:00,19.0,71.0,13.074436090225564,
1986-05-06 01:00:00,19.0,71.0,12.673684210526318,
1986-05-06 02:00:00,19.0,71.0,12.673684210526318,
1986-05-06 03:00:00,19.0,71.0,12.473308270676693,
1986-05-06 04:00:00,19.0,71.0,12.473308270676693,
1986-05-06 05:00:00,19.0,71.0,12.673684210526318,
1986-05-06 06:00:00,19.0,71.0,12.874060150375941,
1986-05-06 07:00:00,19.0,71.0,12.874060150375941,
1986-05-06 08:00:00,19.0,71.0,13.074436090225564,
1986-05-06 09:00:00,19.0,71.0,13.074436090225564,
1986-05-06 10:00:00,19.0,71.0,12.473308270676693,
1986-05-06 11:00:00,19.0,71.0,12.473308270676693,
1986-05-06 12:00:00,19.0,71.0,12.673684210526318,
1986-05-06 13:00:00,19.0,71.0,12.874060150375941,
1986-05-06 14:00:00,19.0,71.0,12.874060150375941,
1986-05-06 15:00:00,19.0,71.0,12.874060150375941,
1986-05-06 16:00:00,19.0,71.0,13.074436090225564,
1986-05-06 17:00:00,19.0,71.0,13.27481203007519,
1986-05-06 18:00:00,19.0,71.0,13.27481203007519,
1986-05-06 19:00:00,19.0,71.0,13.074436090225564,
1986-05-06 20:00:00,19.0,71.0,12.673684210526318,
1986-05-06 21:00:00,19.0,71.0,12.473308270676693,
1986-05-06 22:00:00,19.0,71.0,11.271052631578948,
1986-05-06 23:00:00,19.0,71.0,10.669924812030077,
1986-05-07 00:00:00,19.0,71.0,10.469548872180452,
1986-05-07 01:00:00,19.0,71.0,10.269172932330829,
1986-05-07 02:00:00,19.0,71.0,10.669924812030077,
1986-05-07 03:00:00,19.0,71.0,11.271052631578948,
1986-05-07 04:00:00,19.0,71.0,12.27293233082707,
1986-05-07 05:00:00,19.0,71.0,12.673684210526318,
1986-05-07 06:00:00,19.0,71.0,12.27293233082707,
1986-05-07 07:00:00,19.0,71.0,11.872180451127821,
1986-05-07 08:00:00,19.0,71.0,12.072556390977445,
1986-05-07 09:00:00,19.0,71.0,12.874060150375941,
1986-05-07 10:00:00,19.0,71.0,12.072556390977445,
1986-05-07 11:00:00,19.0,71.0,13.675563909774437,
1986-05-07 12:00:00,19.0,71.0,14.677443609022557,
1986-05-07 13:00:00,19.0,71.0,15.478947368421053,
1986-05-07 14:00:00,19.0,71.0,15.679323308270678,
1986-05-07 15:00:00,19.0,71.0,15.478947368421053,
1986-05-07 16:00:00,19.0,71.0,14.677443609022557,
1986-05-07 17:00:00,19.0,71.0,14.276691729323309,
1986-05-07 18:00:00,19.0,71.0,13.675563909774437,
1986-05-07 19:00:00,19.0,71.0,12.874060150375941,
1986-05-07 20:00:00,19.0,71.0,12.072556390977445,
1986-05-07 21:00:00,19.0,71.0,11.872180451127821,
1986-05-07 22:00:00,19.0,71.0,10.469548872180452,
1986-05-07 23:00:00,19.0,71.0,9.86842105263158,
1986-05-08 00:00:00,19.0,71.0,9.467669172932332,
1986-05-08 01:00:00,19.0,71.0,9.668045112781956,
1986-05-08 02:00:00,19.0,71.0,10.068796992481204,
1986-05-08 03:00:00,19.0,71.0,10.269172932330829,
1986-05-08 04:00:00,19.0,71.0,10.669924812030077,
1986-05-08 05:00:00,19.0,71.0,11.070676691729325,
1986-05-08 06:00:00,19.0,71.0,12.27293233082707,
1986-05-08 07:00:00,19.0,71.0,13.87593984962406,
1986-05-08 08:00:00,19.0,71.0,15.078195488721805,
1986-05-08 09:00:00,19.0,71.0,16.28045112781955,
1986-05-08 10:00:00,19.0,71.0,14.877819548872182,
1986-05-08 11:00:00,19.0,71.0,15.679323308270678,
1986-05-08 12:00:00,19.0,71.0,15.879699248120302,
1986-05-08 13:00:00,19.0,71.0,15.879699248120302,
1986-05-08 14:00:00,19.0,71.0,16.28045112781955,
1986-05-08 15:00:00,19.0,71.0,16.6812030075188,
1986-05-08 16:00:00,19.0,71.0,16.480827067669175,
1986-05-08 17:00:00,19.0,71.0,16.480827067669175,
1986-05-08 18:00:00,19.0,71.0,15.679323308270678,
1986-05-08 19:00:00,19.0,71.0,15.27857142857143,
1986-05-08 20:00:00,19.0,71.0,14.677443609022557,
1986-05-08 21:00:00,19.0,71.0,14.877819548872182,
1986-05-08 22:00:00,19.0,71.0,12.27293233082707,
1986-05-08 23:00:00,19.0,71.0,11.872180451127821,
1986-05-09 00:00:00,19.0,71.0,11.671804511278197,
1986-05-09 01:00:00,19.0,71.0,12.072556390977445,
1986-05-09 02:00:00,19.0,71.0,12.473308270676693,
1986-05-09 03:00:00,19.0,71.0,13.074436090225564,
1986-05-09 04:00:00,19.0,71.0,13.87593984962406,
1986-05-09 05:00:00,19.0,71.0,14.677443609022557,
1986-05-09 06:00:00,19.0,71.0,15.679323308270678,
1986-05-09 07:00:00,19.0,71.0,16.480827067669175,
1986-05-09 08:00:00,19.0,71.0,17.28233082706767,
1986-05-09 09:00:00,19.0,71.0,17.883458646616543,
1986-05-09 10:00:00,19.0,71.0,16.080075187969925,
1986-05-09 11:00:00,19.0,71.0,15.679323308270678,
1986-05-09 12:00:00,19.0,71.0,15.078195488721805,
1986-05-09 13:00:00,19.0,71.0,14.677443609022557,
1986-05-09 14:00:00,19.0,71.0,14.877819548872182,
1986-05-09 15:00:00,19.0,71.0,15.078195488721805,
1986-05-09 16:00:00,19.0,71.0,15.27857142857143,
1986-05-09 17:00:00,19.0,71.0,14.877819548872182,
1986-05-09 18:00:00,19.0,71.0,13.675563909774437,
1986-05-09 19:00:00,19.0,71.0,12.874060150375941,
1986-05-09 20:00:00,19.0,71.0,12.473308270676693,
1986-05-09 21:00:00,19.0,71.0,12.473308270676693,
1986-05-09 22:00:00,19.0,71.0,12.473308270676693,
1986-05-09 23:00:00,19.0,71.0,12.473308270676693,
1986-05-10 00:00:00,19.0,71.0,12.473308270676693,
1986-05-10 01:00:00,19.0,71.0,12.27293233082707,
1986-05-10 02:00:00,19.0,71.0,12.072556390977445,
1986-05-10 03:00:00,19.0,71.0,11.872180451127821,
1986-05-10 04:00:00,19.0,71.0,12.072556390977445,
1986-05-10 05:00:00,19.0,71.0,12.27293233082707,
1986-05-10 06:00:00,19.0,71.0,12.874060150375941,
1986-05-10 07:00:00,19.0,71.0,13.675563909774437,
1986-05-10 08:00:00,19.0,71.0,14.076315789473686,
1986-05-10 09:00:00,19.0,71.0,14.877819548872182,
1986-05-10 10:00:00,19.0,71.0,14.076315789473686,
1986-05-10 11:00:00,19.0,71.0,14.877819548872182,
1986-05-10 12:00:00,19.0,71.0,15.478947368421053,
1986-05-10 13:00:00,19.0,71.0,15.478947368421053,
1986-05-10 14:00:00,19.0,71.0,15.27857142857143,
1986-05-10 15:00:00,19.0,71.0,14.877819548872182,
1986-05-10 16:00:00,19.0,71.0,14.276691729323309,
1986-05-10 17:00:00,19.0,71.0,13.675563909774437,
1986-05-10 18:00:00,19.0,71.0,13.27481203007519,
1986-05-10 19:00:00,19.0,71.0,13.27481203007519,
1986-05-10 20:00:00,19.0,71.0,13.074436090225564,
1986-05-10 21:00:00,19.0,71.0,12.874060150375941,
1986-05-10 22:00:00,19.0,71.0,12.473308270676693,
1986-05-10 23:00:00,19.0,71.0,12.473308270676693,
1986-05-11 00:00:00,19.0,71.0,12.473308270676693,
1986-05-11 01:00:00,19.0,71.0,12.473308270676693,
1986-05-11 02:00:00,19.0,71.0,12.673684210526318,
1986-05-11 03:00:00,19.0,71.0,12.874060150375941,
1986-05-11 04:00:00,19.0,71.0,13.27481203007519,
1986-05-11 05:00:00,19.0,71.0,13.675563909774437,
1986-05-11 06:00:00,19.0,71.0,14.276691729323309,
1986-05-11 07:00:00,19.0,71.0,14.677443609022557,
1986-05-11 08:00:00,19.0,71.0,14.677443609022557,
1986-05-11 09:00:00,19.0,71.0,14.877819548872182,
1986-05-11 10:00:00,19.0,71.0,13.87593984962406,
1986-05-11 11:00:00,19.0,71.0,14.877819548872182,
1986-05-11 12:00:00,19.0,71.0,16.080075187969925,
1986-05-11 13:00:00,19.0,71.0,17.28233082706767,
1986-05-11 14:00:00,19.0,71.0,17.482706766917296,
1986-05-11 15:00:00,19.0,71.0,16.88157894736842,
1986-05-11 16:00:00,19.0,71.0,16.080075187969925,
1986-05-11 17:00:00,19.0,71.0,15.078195488721805,
1986-05-11 18:00:00,19.0,71.0,14.076315789473686,
1986-05-11 19:00:00,19.0,71.0,13.475187969924812,
1986-05-11 20:00:00,19.0,71.0,13.675563909774437,
1986-05-11 21:00:00,19.0,71.0,13.87593984962406,
1986-05-11 22:00:00,19.0,71.0,12.473308270676693,
1986-05-11 23:00:00,19.0,71.0,12.27293233082707,
1986-05-12 00:00:00,19.0,71.0,12.673684210526318,
1986-05-12 01:00:00,19.0,71.0,13.074436090225564,
1986-05-12 02:00:00,19.0,71.0,13.475187969924812,
1986-05-12 03:00:00,19.0,71.0,13.87593984962406,
1986-05-12 04:00:00,19.0,71.0,14.076315789473686,
1986-05-12 05:00:00,19.0,71.0,14.477067669172934,
1986-05-12 06:00:00,19.0,71.0,15.27857142857143,
1986-05-12 07:00:00,19.0,71.0,15.679323308270678,
1986-05-12 08:00:00,19.0,71.0,15.879699248120302,
1986-05-12 09:00:00,19.0,71.0,15.679323308270678,
